rating ,review
     5 ,"Giống như một chiếc ô vải, có thể đặt 2 mặt, mất hình dạng vì gói chỉ được giao trong một túi màu đen mỏng. Sẽ trả lại hình dạng? Chờ đợi để sử dụng đầu tiên."
     5 ,"Thích hợp để bảo vệ tóc và mặt tốt, thiết kế có thể điều chỉnh và có thể gập lại, Bảo vệ UV tuyệt vời, thuận tiện và dễ mang theo, thích hợp cho các hoạt động ngoài trời, mặc hai mặt tốt"
     5 ,"Sản phẩm rất tốt, thực sự đáng giá. Giá rẻ so với chất lượng. Công việc này được vận chuyển từ nước ngoài. Mất một ít thời gian. Không chậm lắm. Tổng thể rất tốt."
     5 ,hàng giao ko đúng màu
     5 ,"Màu sắc đa dạng phù hợp với mọi trang phục, Hoàn hảo cho các hoạt động ngoài trời, Thoải mái và ấm áp cho mùa đông, Chất liệu lông giả mềm mại và ấm áp,"
     5 ,"Vật liệu chất lượng cao, thoải mái và ấm áp, Thiết kế mũ ngư dân thời trang, đồ trang trí mùa đông phong cách,"
     5 ,"Lý tưởng cho thời trang mùa đông, chi tiết Ruffle độc đáo thêm quyến rũ, phong cách và ấm cúng xô mũ, phù hợp tuyệt vời và điều chỉnh kích thước,"
     5 ,Ok ...............................................................................
     5 ,"Great sun protection with the large brim., Stylish design, perfect for outdoor activities., Comfortable fit with adjustable size., Great hat for the summer season., Perfect for outdoor adventures and travel.,"
     5 ,"thích shop òi nha, shop đóng gói hàng rất có tâm, giữ form cho nón, giao hàng nhanh, đúng mẫu. Sẽ quay lại chốt đơn ❤️"
     5 ,"Comfortable fit, Unique and eye-catching, High-quality natural straw material, Great for summer fashion,"
     5 ,"tuyệt vời . khi đặt hàng tôi có xem qua những lời cment . thấy cũng sợ vì thấy chê giao hàng rách , hoặc bao bì ko kỹ nên méo hàng bên trong ... nhưng khi nhận hàng thì vừa ý lắm luôn ... mong shop buôn bán luôn như vậy ... chúc shop thành công hơn nữa nhé . 5 sao +"
     5 ,"Thiết kế Gaucho Panama thời trang, Độc đáo và thu hút ánh nhìn,"
     5 ,Kskskdjdbffhufnđhdhhffhbfbfbfhfhdhdhbsshshdbdhhdbdhdhdhdbđhhđbhdbd
     5 ,"Mũ nhanh khô, Không có mồ hôi chảy xuống mặt, Hoàn hảo cho các hoạt động ngoài trời, Thoải mái khi mặc,"
     5 ,"Không có mồ hôi chảy xuống mặt, Hoàn hảo cho các hoạt động ngoài trời, Chất lượng tốt, Thiết kế phong cách,"
     5 ,🛡Độ bền:Bền theo giá   😌Thoải mái:Dễ chịu khi đội  👕Phong cách:Badboy
     5 ,"Thoáng khí và nhẹ nhàng, Chất lượng tốt,"
     5 ,hàng giao ko đúng màu
     5 ,"Màu sắc đa dạng phù hợp với mọi trang phục, Hoàn hảo cho các hoạt động ngoài trời, Thoải mái và ấm áp cho mùa đông, Chất liệu lông giả mềm mại và ấm áp,"
     5 ,"Vật liệu chất lượng cao, thoải mái và ấm áp, Thiết kế mũ ngư dân thời trang, đồ trang trí mùa đông phong cách,"
     5 ,"Lý tưởng cho thời trang mùa đông, chi tiết Ruffle độc đáo thêm quyến rũ, phong cách và ấm cúng xô mũ, phù hợp tuyệt vời và điều chỉnh kích thước,"
     5 ,Ok ...............................................................................
     5 ,k đẹp. mỏng te như nón mấy người tập thêu. k nên mua. chán. giao hàng lâu lắc
     5 ,nón gì kỳ cho ông thầy chùa ở gần nhà ổng không lấy  mua phí tiền
     5 ,hàng không đẹp khó đội  lắm
     5 ,"Chất liệu thông thoáng cho những ngày hè nóng, Mũ bãi biển thời trang và linh hoạt,"
     5 ,Giống mô tả: mọi người dừng có mua hang gốm lắm
     5 ,"vxhsjdjdjdkdkdbdbskskskdndbkdkdksbwvwvsbsnsnsbsbsbsbsVừa vặn hoàn hảo, đúng kích cỡ,"
     4 ,"Chất liệu: vai xô mỏng ,khô cứng   Giống mô tả:  Thật sự không giống mô tả.rất thất vọng về đơn hàng"
     5 ,"Bảo vệ da khỏi ánh nắng tuyệt vời, Đa năng và phù hợp cho mọi mùa, Vừa vặn hoàn hảo, đúng kích cỡ, Bảo vệ da khỏi ánh nắng tuyệt vời,"
     5 ,"sản phẩm đúng mô tả, đóng gói kỹ, giao hàng dễ thương, nên mua nhé"
     5 ,"Phong cách Hàn Quốc thời thượng,"
